# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.847999999999999687e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.867999999999999972e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.888000000000000256e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.907999999999999829e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.928000000000000114e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.947999999999999687e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.967999999999999972e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.988000000000000256e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.010000000000000142e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.028000000000000114e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.047999999999999687e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.067999999999999972e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.088000000000000256e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.107999999999999829e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.128000000000000114e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.147999999999999687e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.167999999999999972e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.188000000000000256e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.207999999999999829e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.228000000000000114e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.247999999999999687e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.267999999999999972e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.288000000000000256e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.307999999999999829e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.328000000000000114e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.347999999999999687e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
4.367999999999999972e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
