# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.507999999999999829e+01,3.911618287554178508e+00,1.457988307537075590e-01,1.465265313443451900e+00,3.901692121620006226e+00,1.699824578286884269e-01,1.468393346709904623e+00
2.528000000000000114e+01,3.907767334928057057e+00,1.777829696041350049e-01,1.476973323717296838e+00,3.905482706153102335e+00,2.098020992303071541e-01,1.482821217629153310e+00
2.550000000000000000e+01,3.909695597306892090e+00,2.198263409231641097e-01,1.489139936111689710e+00,3.909056960367331079e+00,2.536563859747660299e-01,1.495621826976806235e+00
2.567999999999999972e+01,3.912487724887729890e+00,2.558983314247311180e-01,1.497670329091698393e+00,3.911603275836301741e+00,2.895661131979015979e-01,1.504109780190745482e+00
2.587999999999999901e+01,3.915261998117054887e+00,2.960023860937819329e-01,1.505490993256177079e+00,3.914107534239862574e+00,3.294875440942146017e-01,1.511891535578286261e+00
2.607999999999999829e+01,3.917752134470037895e+00,3.361251185156147181e-01,1.511923694427943055e+00,3.916330363329072473e+00,3.694256659427931355e-01,1.518292233261635760e+00
2.628000000000000114e+01,3.929743382560858311e+00,3.862768373805219868e-01,1.520593226094803185e+00,3.918322663439198994e+00,4.093759752435259247e-01,1.523445996114231704e+00
2.648000000000000043e+01,3.931672811975705173e+00,4.264304787507300909e-01,1.524810749069595017e+00,3.920128942000217886e+00,4.493351421274875412e-01,1.527642536387657124e+00
2.667999999999999972e+01,3.933609958709693100e+00,4.585842930280392138e-01,1.525455417145198611e+00,3.921783633049107376e+00,4.893008830063269587e-01,1.531062106612138152e+00
2.687999999999999901e+01,3.935437095369461957e+00,4.967420664151446230e-01,1.527558193810110376e+00,3.923314776099654733e+00,5.292715543684186619e-01,1.533848949064788414e+00
2.707999999999999829e+01,3.937127144665184542e+00,5.369065162938092550e-01,1.529841064630413916e+00,3.924745213502168983e+00,5.692459607221075357e-01,1.536120462318822044e+00
2.728000000000000114e+01,3.928734294450320075e+00,5.770743716613545571e-01,1.531702069821357481e+00,3.926093554657342555e+00,6.092232232668245429e-01,1.537972208777472760e+00
2.748000000000000043e+01,3.930273854230205366e+00,6.172448763475671951e-01,1.533219395136294461e+00,3.927374961539423559e+00,6.492026891657753929e-01,1.539481985210245707e+00
2.767999999999999972e+01,3.941758298808065053e+00,6.574174567832650196e-01,1.534456698616055714e+00,3.928601788464210820e+00,6.891838684170200624e-01,1.540713132951300857e+00
2.787999999999999901e+01,3.943197794179996940e+00,6.975916738438069364e-01,1.535465816205369594e+00,3.929784103059113409e+00,7.291663895762712233e-01,1.541717230055095422e+00
2.807999999999999829e+01,3.944600625771719660e+00,7.377671884341704400e-01,1.536288962428415950e+00,3.930930110458252358e+00,7.691499684295028949e-01,1.542536281023300759e+00
2.828000000000000114e+01,3.945973547137408666e+00,7.779437366483117344e-01,1.536960520540088027e+00,3.932046498689683034e+00,8.091343856191497430e-01,1.543204498049841611e+00
2.848000000000000043e+01,3.947322063893777599e+00,8.181211116529042426e-01,1.537508498882847352e+00,3.933138719899390345e+00,8.491194705050179037e-01,1.543749750132189735e+00
2.867999999999999972e+01,3.948650664925914100e+00,8.582991503364715280e-01,1.537955715811663904e+00,3.934211219341254839e+00,8.891050894028573737e-01,1.544194742101162365e+00
2.887999999999999901e+01,3.949963010667272734e+00,8.984777233669604124e-01,1.538320763877139452e+00,3.935267621846667119e+00,9.290911369221825922e-01,1.544557974007108259e+00
2.907999999999999829e+01,3.951262086434746745e+00,9.386567277128955444e-01,1.538618794473056939e+00,3.936310883681321648e+00,9.690775295208911011e-01,1.544854521863742391e+00
2.928000000000000114e+01,3.952550327315328627e+00,9.788360809615829217e-01,1.538862156448206564e+00,3.937343416225203896e+00,1.009064200659720800e+00,1.545096673082797967e+00
2.948000000000000043e+01,3.953829719892409500e+00,1.019015716964654095e+00,1.539060915919700179e+00,3.938367186714306634e+00,1.049051097123363974e+00,1.545294443701199061e+00
2.966000000000000014e+01,3.954974952843477887e+00,1.055177586926363542e+00,1.539208491943403256e+00,3.939282420426841291e+00,1.085039461144415629e+00,1.545441285515827490e+00
2.987999999999999901e+01,3.956368145816395732e+00,1.099375634505249888e+00,1.539355938494241460e+00,3.940394566945550459e+00,1.129025403519607007e+00,1.545587998501736671e+00
3.007999999999999829e+01,3.957629562775964782e+00,1.139555838904841689e+00,1.539467493724251401e+00,3.941400537072218935e+00,1.169012751799951566e+00,1.545698998730603124e+00
3.028000000000000114e+01,3.958886833674202244e+00,1.179736173258675080e+00,1.539558452471857297e+00,3.942402401567205672e+00,1.209000203162559517e+00,1.545789504947126858e+00
3.048000000000000043e+01,3.960140904768699066e+00,1.219916607614170534e+00,1.539629814439970490e+00,3.943401097462632343e+00,1.248987733791720123e+00,1.545860511880571941e+00
3.067999999999999972e+01,3.953392379658479339e+00,1.260097122918701240e+00,1.539688169424878739e+00,3.944397222472585174e+00,1.288975328548968902e+00,1.545918576542171907e+00
3.087999999999999901e+01,3.952641731243667689e+00,1.300277704302580384e+00,1.539735900875485397e+00,3.945391244885906534e+00,1.328962975630872068e+00,1.545966070522874602e+00
3.107999999999999829e+01,3.953889345867531713e+00,1.340458339657340403e+00,1.539774952181598433e+00,3.946383547278521142e+00,1.368950665432699942e+00,1.546004927543882079e+00
3.128000000000000114e+01,3.965135539231113171e+00,1.380639019117522182e+00,1.539806909764135590e+00,3.947374442272829853e+00,1.408938390135968222e+00,1.546036726133471761e+00
3.148000000000000043e+01,3.966380569363313402e+00,1.420819734640625276e+00,1.539833068877594302e+00,3.948364185381544100e+00,1.448926143366673802e+00,1.546062755102086683e+00
3.167999999999999972e+01,3.967624647202202759e+00,1.461000479659679829e+00,1.539854487244263881e+00,3.949352985484939182e+00,1.488913919927706830e+00,1.546084066909717114e+00
3.187999999999999901e+01,3.968867945225932115e+00,1.501181248817373692e+00,1.539872028777360180e+00,3.950341013379695010e+00,1.528901715577636322e+00,1.546101521171504567e+00
3.207999999999999829e+01,3.970110604498476636e+00,1.541362037733373214e+00,1.539886399229698055e+00,3.951328408753496113e+00,1.568889526850179683e+00,1.546115820129054796e+00
3.228000000000000114e+01,3.971086287711377949e+00,1.581550616034651080e+00,1.543388175263272544e+00,3.952315285877564310e+00,1.608877350913541893e+00,1.546127537575396227e+00
3.247999999999999687e+01,3.972187756359158772e+00,1.621735523032481696e+00,1.543397828157500262e+00,3.953301738254573650e+00,1.648865185460854477e+00,1.546137142445319856e+00
