# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.588000000000000256e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.145589836048424903e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.142099836048424244e+00
4.607999999999999829e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.205589836048422736e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.202099836048422077e+00
4.628000000000000114e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.265589836048420569e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.262099836048419910e+00
4.647999999999999687e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.325589836048418402e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.322099836048417743e+00
4.667999999999999972e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.385589836048416235e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.382099836048415575e+00
4.688000000000000256e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.445589836048414067e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.442099836048413408e+00
4.707999999999999829e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.505589836048411456e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.502099836048411241e+00
4.728000000000000114e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.565589836048409733e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.562099836048409074e+00
4.747999999999999687e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.625589836048407122e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.622099836048406907e+00
4.767999999999999972e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.685589836048405399e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.682099836048404740e+00
4.788000000000000256e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.745589836048402788e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.742099836048402572e+00
4.807999999999999829e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.805589836048401065e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.802099836048400405e+00
4.828000000000000114e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.864195150973175341e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.860705150973174682e+00
4.847999999999999687e+01,3.994604540134636395e+00,3.886331935013031202e+00,2.913518276061518364e+00,3.998214513784603685e+00,3.893071982304979084e+00,2.910028276061517705e+00
4.867999999999999972e+01,3.982829045589661998e+00,3.888641984918434158e+00,2.953274406205785407e+00,3.986447153010710842e+00,3.895423114534612097e+00,2.949784406205784748e+00
4.888000000000000256e+01,3.943418280391025821e+00,3.895472355122874930e+00,2.985465004958586466e+00,3.947060465768982951e+00,3.902390986433126319e+00,2.981975004958585806e+00
4.907999999999999829e+01,3.903824963809707338e+00,3.901153724422594671e+00,3.011683690852915873e+00,3.907487218251302519e+00,3.908210501527418224e+00,3.008193690852915214e+00
4.928000000000000114e+01,3.864107755708432457e+00,3.905895321803466658e+00,3.033047328946049337e+00,3.867786800170829764e+00,3.913090682806642739e+00,3.029557328946048678e+00
4.947999999999999687e+01,3.824306138586937465e+00,3.909869111739882719e+00,3.050457074525561030e+00,3.827999293941652059e+00,3.917203355904273820e+00,3.046967074525560371e+00
4.967999999999999972e+01,3.784446744206650060e+00,3.913216040317898603e+00,3.064646419495957286e+00,3.788151823063848234e+00,3.920689373103341424e+00,3.061156419495956627e+00
4.988000000000000256e+01,3.744547584710310684e+00,3.916051406057345030e+00,3.076212474782769490e+00,3.748262801961481649e+00,3.923663969359252324e+00,3.072722474782768831e+00
5.007999999999999829e+01,3.704620883694894840e+00,3.918469408228501649e+00,3.085641390359193714e+00,3.708344782911870308e+00,3.926221300708342632e+00,3.082151390359193055e+00
5.028000000000000114e+01,3.664674970441193835e+00,3.920546945839681996e+00,3.093329022199556189e+00,3.668406363522075608e+00,3.928438236621476953e+00,3.089839022199555529e+00
5.047999999999999687e+01,3.624715548063457859e+00,3.922346763154062277e+00,3.099597739486812831e+00,3.628453465848648918e+00,3.930377501075883906e+00,3.096107739486811727e+00
5.065999999999999659e+01,3.588743788666968637e+00,3.923771612910640361e+00,3.104244855406575798e+00,3.592486898237306825e+00,3.931927883340507801e+00,3.100754855406574695e+00
