# time,x,y,yaw,truth_x,truth_y,truth_yaw
9.787999999999999545e+01,1.976716493266482758e-02,1.209048720372531083e+00,-1.587144398164914483e+00,1.976716493264597807e-02,1.209048720372541075e+00,-1.587144398164921366e+00
9.807999999999999829e+01,1.911327184723896414e-02,1.169054065210071602e+00,-1.587144364160172350e+00,1.911327184721984401e-02,1.169054065210081594e+00,-1.587144364160178789e+00
9.828000000000000114e+01,1.845938009049846382e-02,1.129059410036364675e+00,-1.587144335732813882e+00,1.845938009047940614e-02,1.129059410036374889e+00,-1.587144335732821210e+00
9.850000000000000000e+01,1.774010044878781764e-02,1.085065288922616222e+00,-1.587144309761113314e+00,1.774010044876844078e-02,1.085065288922626436e+00,-1.587144309761120642e+00
9.868000000000000682e+01,1.715159960618733992e-02,1.049070098983260202e+00,-1.587144292022323544e+00,1.715159960616758836e-02,1.049070098983270194e+00,-1.587144292022330205e+00
9.887999999999999545e+01,1.649771049008207091e-02,1.009075444358832563e+00,-1.587144275292263096e+00,1.649771049006203485e-02,1.009075444358842555e+00,-1.587144275292270201e+00
9.907999999999999829e+01,1.584382180571586307e-02,9.690807882824812314e-01,-1.587144261344434648e+00,1.584382180569554252e-02,9.690807882824910013e-01,-1.587144261344441976e+00
9.928000000000000114e+01,1.518993397093030585e-02,9.290861324882162542e-01,-1.587144249495325621e+00,1.518993397090956897e-02,9.290861324882266903e-01,-1.587144249495332504e+00
9.950000000000000000e+01,1.447065771078397817e-02,8.850920138184495967e-01,-1.587144238570876054e+00,1.447065771076292209e-02,8.850920138184600328e-01,-1.587144238570883159e+00
9.968000000000000682e+01,1.388215904943178140e-02,8.490968262958811241e-01,-1.587144230964207203e+00,1.388215904941059002e-02,8.490968262958914492e-01,-1.587144230964214087e+00
9.987999999999999545e+01,1.322827237940518881e-02,8.091021736316048596e-01,-1.587144223795392994e+00,1.322827237938364528e-02,8.091021736316151847e-01,-1.587144223795399878e+00
1.000799999999999983e+02,1.257438585819608060e-02,7.691075170317790421e-01,-1.587144217623817966e+00,1.257438585817425257e-02,7.691075170317893672e-01,-1.587144217623825071e+00
1.002800000000000011e+02,1.192049894827019313e-02,7.291128583611041769e-01,-1.587144212465922966e+00,1.192049894824808928e-02,7.291128583611145020e-01,-1.587144212465930071e+00
1.004800000000000040e+02,1.126661289120734800e-02,6.891181969524526885e-01,-1.587144208043564708e+00,1.126661289118495619e-02,6.891181969524630135e-01,-1.587144208043571370e+00
1.006800000000000068e+02,1.061272676500454697e-02,6.491235367964692804e-01,-1.587144204243427392e+00,1.061272676498184811e-02,6.491235367964794944e-01,-1.587144204243434498e+00
1.008799999999999955e+02,9.958840677633808494e-03,6.091288794400442352e-01,-1.587144200983842346e+00,9.958840677610776571e-03,6.091288794400544493e-01,-1.587144200983849451e+00
1.010799999999999983e+02,9.304955086241184503e-03,5.691342150024633062e-01,-1.587144198090624458e+00,9.304955086217864615e-03,5.691342150024735203e-01,-1.587144198090631564e+00
1.012800000000000011e+02,8.651069516029216699e-03,5.291395464754048428e-01,-1.587144195651129408e+00,8.651069516005560275e-03,5.291395464754149458e-01,-1.587144195651135847e+00
1.014800000000000040e+02,7.997183543862591837e-03,4.891448815332115618e-01,-1.587144193534246295e+00,7.997183543838657857e-03,4.891448815332216649e-01,-1.587144193534253400e+00
1.016800000000000068e+02,7.343296728861034919e-03,4.491502125278046820e-01,-1.587144191562344320e+00,7.343296728836758332e-03,4.491502125278147850e-01,-1.587144191562350981e+00
1.018799999999999955e+02,6.689412045951899019e-03,4.091555386874919376e-01,-1.587144189826594110e+00,6.689412045927434214e-03,4.091555386875020406e-01,-1.587144189826600327e+00
1.020999999999999943e+02,5.970150313834104126e-03,3.651614540744693715e-01,-1.587144189607731848e+00,5.970150313809321867e-03,3.651614540744794746e-01,-1.587144189607739175e+00
