# time,x,y,yaw,truth_x,truth_y,truth_yaw
5.047999999999999687e+01,4.008562349372739142e+00,3.074051626071183652e+00,1.548043555180704800e+00,3.989759689376826568e+00,3.088510795314573620e+00,1.547287119582786419e+00
5.067999999999999972e+01,4.009476931950405998e+00,3.114241220046129577e+00,1.548043564592448629e+00,3.990699970671807595e+00,3.128499740502324933e+00,1.547287128947705259e+00
5.089999999999999858e+01,4.010482972053522666e+00,3.158449771759217928e+00,1.548043573296330244e+00,3.991734279920833739e+00,3.172487583537079825e+00,1.547287137608284624e+00
5.107999999999999829e+01,4.011306095455800858e+00,3.194620407266663964e+00,1.548043579394158487e+00,3.992580532988292852e+00,3.208477635436350006e+00,1.547287143675775578e+00
5.128000000000000114e+01,4.012220676662616725e+00,3.234810008904094314e+00,1.548043585142946377e+00,3.993520813031594230e+00,3.248466584422911030e+00,1.547287149395962347e+00
5.147999999999999687e+01,4.013135257913948983e+00,3.274999603003946547e+00,1.548043590073774789e+00,3.994461093745966362e+00,3.288455534279389969e+00,1.547287154302259715e+00
5.167999999999999972e+01,4.014049839045341628e+00,3.315189196907719626e+00,1.548043594359535646e+00,3.995401373752893726e+00,3.328444481317771597e+00,1.547287158566697629e+00
5.188000000000000256e+01,4.014964419835696852e+00,3.355378793327894016e+00,1.548043597983918662e+00,3.996341653775142611e+00,3.368433426788555174e+00,1.547287162173049735e+00
5.207999999999999829e+01,4.015879001287307126e+00,3.395568397273450056e+00,1.548043601046138917e+00,3.997281933970501910e+00,3.408422378917205897e+00,1.547287165220034399e+00
5.228000000000000114e+01,4.016793580295208166e+00,3.435757991973060754e+00,1.548043603737810026e+00,3.998222213632084632e+00,3.448411327629226975e+00,1.547287167898314886e+00
5.247999999999999687e+01,4.017708160799117856e+00,3.475947582523717827e+00,1.548043606152379681e+00,3.999162494007130420e+00,3.488400284013066788e+00,1.547287170300872150e+00
5.267999999999999972e+01,4.018622741901992867e+00,3.526137179379547515e+00,1.548043608066645982e+00,4.000102773558156244e+00,3.528389223120021789e+00,1.547287172205614292e+00
5.288000000000000256e+01,4.019537323260875539e+00,3.566326760676650220e+00,1.548043609874204529e+00,4.001043052536203959e+00,3.568378154340041686e+00,1.547287174004180033e+00
5.307999999999999829e+01,4.020451903602516808e+00,3.598516347305513285e+00,1.548043611495551364e+00,4.001983330746296197e+00,3.608367096142035546e+00,1.547287175617460209e+00
5.328000000000000114e+01,4.021366481693257278e+00,3.636705953264397273e+00,1.548043612672815206e+00,4.002923613512041179e+00,3.648356037135079610e+00,1.547287176788866514e+00
5.350000000000000000e+01,4.022372523216229290e+00,3.680914515562758726e+00,1.548043615168359644e+00,4.003957920521906466e+00,3.692343866552797671e+00,1.547287179271995550e+00
5.367999999999999972e+01,4.023195645068620152e+00,3.717085168869930456e+00,1.548043616976825687e+00,4.004804173159818959e+00,3.728333923569388642e+00,1.547287181071463902e+00
5.388000000000000256e+01,4.024110226142918911e+00,3.757274776051762188e+00,1.548043618052847403e+00,4.005744448529878099e+00,3.768322870878303643e+00,1.547287182142131012e+00
5.407999999999999829e+01,4.025024805513933934e+00,3.797464363658884068e+00,1.548043620173647827e+00,4.006684728371094906e+00,3.808311814370117787e+00,1.547287184252380765e+00
5.428000000000000114e+01,4.025939384670365939e+00,3.837653963624149345e+00,1.548043623399538715e+00,4.007625006832436831e+00,3.848300766804968021e+00,1.547287187462222047e+00
5.447999999999999687e+01,4.026579590814731269e+00,3.865786674536669576e+00,1.548043625263468392e+00,4.008283201741805968e+00,3.876293027922117052e+00,1.547287189316879363e+00
5.467999999999999972e+01,4.026579590814731269e+00,3.865786674536670464e+00,1.596283625263468675e+00,4.008283201741805968e+00,3.876293027922117052e+00,1.595287189316879184e+00
5.488000000000000256e+01,4.026579590814731269e+00,3.865786674536670464e+00,1.656583625263468251e+00,4.008283201741805968e+00,3.876293027922117052e+00,1.655287189316879237e+00
5.507999999999999829e+01,4.026579590814731269e+00,3.865786674536670464e+00,1.716883625263467827e+00,4.008283201741805968e+00,3.876293027922117052e+00,1.715287189316879068e+00
5.529999999999999716e+01,4.026579590814731269e+00,3.865786674536670464e+00,1.783213625263468050e+00,4.008283201741805968e+00,3.876293027922117052e+00,1.781287189316879349e+00
5.547999999999999687e+01,4.026579590814731269e+00,3.865786674536670464e+00,1.837483625263467868e+00,4.008283201741805968e+00,3.876293027922117052e+00,1.835287189316879397e+00
